1.156441586992878134e+00 1.798754283584097224e-01 1.493542953285005748e+00 -7.308638152846516807e-03 8.308666485924327549e-01 9.738355631938007406e-02 -3.833352797753639130e-02 -5.744077934971099017e-04 -4.388718301723038701e-02 -1.803774731817224183e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.158218776123449478e+00 1.755596018096127753e-01 1.493488694179990972e+00 -3.543144478274278929e-03 8.318403561739349250e-01 9.735283338044936619e-02 -3.834630410725708288e-02 -2.850193914798091442e-04 -4.407108471054409921e-02 -1.765810273450279730e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.159952717085041218e+00 1.712258476014724695e-01 1.493472096112949732e+00 2.235301191856294066e-04 8.328137606375622948e-01 9.732293429225032100e-02 -3.835628896453865955e-02 4.361349134403572027e-06 -4.425133574171862677e-02 -1.727716046726844243e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.161643232359575340e+00 1.668745241099000021e-01 1.493493169548632205e+00 3.991111079692937456e-03 8.337868702701394241e-01 9.729386876229238756e-02 -3.836348142557870211e-02 2.938719924075187040e-04 -4.442792249454710629e-02 -1.689484918523049412e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.163290148048898853e+00 1.625059910554444709e-01 1.493551922179812808e+00 7.759323724046459335e-03 8.347596934573127125e-01 9.726564686595219611e-02 -3.836788006891557468e-02 5.833691782554816961e-04 -4.460083132812047574e-02 -1.651128044395377276e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.164893293835819188e+00 1.581206094952892216e-01 1.493648358971471302e+00 1.152789323477671803e-02 8.357322386836848471e-01 9.723827818426465652e-02 -3.836948437459427458e-02 8.728706057734621909e-04 -4.477004936056925427e-02 -1.612646011956232056e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.166452503096014670e+00 1.537187418042428866e-01 1.493782482074924367e+00 1.529654470766714930e-02 8.367045145287878016e-01 9.721177213349622981e-02 -3.836829388057710205e-02 1.162332496027738060e-03 -4.493556392269273947e-02 -1.574043559357942920e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.167967612763168184e+00 1.493007515904378468e-01 1.493954290953948272e+00 1.906500317635775529e-02 8.376765296643511327e-01 9.718613774895271118e-02 -3.836430838380509162e-02 1.451751959393684762e-03 -4.509736268746798726e-02 -1.535322625762989765e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.169438463341280876e+00 1.448670036735720257e-01 1.494163782383223227e+00 2.283299362093891768e-02 8.386482928503236067e-01 9.716138378391886432e-02 -3.835752770548597063e-02 1.741101577157521101e-03 -4.525543350628078582e-02 -1.496486836710170416e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.170864899264566938e+00 1.404178641776742953e-01 1.494410950152915696e+00 2.660024098751139973e-02 8.396198129343100947e-01 9.713751884727918340e-02 -3.834795202905277173e-02 2.030315469059065011e-03 -4.540976465918625249e-02 -1.457542610172872337e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.172246768363124358e+00 1.359537002741193212e-01 1.494695785532789145e+00 3.036647025798225666e-02 8.405910988493636715e-01 9.711455113026760955e-02 -3.833558236270000197e-02 2.319456742423226751e-03 -4.556034516972812948e-02 -1.418487109166240503e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.173583922120683409e+00 1.314748802752768453e-01 1.495018277061667344e+00 3.413140642178928708e-02 8.415621596055923304e-01 9.709248851518373358e-02 -3.832041873973177776e-02 2.608441427561003501e-03 -4.570716352550763945e-02 -1.379328091507357745e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.174876215999216322e+00 1.269817737146071157e-01 1.495378410285283177e+00 3.789477449028118283e-02 8.425330042934137120e-01 9.707133861817510145e-02 -3.830246224524681137e-02 2.897276337253582978e-03 -4.585020914677440801e-02 -1.340066732908592670e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.176123508971865572e+00 1.224747511132104616e-01 1.495776168159335784e+00 4.165629956550346430e-02 8.435036420774782995e-01 9.705110887858950375e-02 -3.828171399412456932e-02 3.185901768666693761e-03 -4.598947163280002470e-02 -1.300709135838013474e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.177325663649031462e+00 1.179541840435412992e-01 1.496211530951577107e+00 4.541570680137199667e-02 8.444740821921432605e-01 9.703180610326557487e-02 -3.825817486934818962e-02 3.474326247242594690e-03 -4.612494056452096786e-02 -1.261256350654156068e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.178482546449782564e+00 1.134204450971455225e-01 1.496684476108389950e+00 4.917272148135222454e-02 8.454443339435384619e-01 9.701343723482724890e-02 -3.823184694292004748e-02 3.762515470018341218e-03 -4.625660657694057043e-02 -1.221712590667891132e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.179594027626748254e+00 1.088739078689389267e-01 1.497194978245017127e+00 5.292706903693982640e-02 8.464144067030211493e-01 9.699600874410915785e-02 -3.820273195427598134e-02 4.050425129507112358e-03 -4.638446022239100380e-02 -1.182082934597940629e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.180659980998097325e+00 1.043149468290786169e-01 1.497743009376570233e+00 5.667847507558364251e-02 8.473843099055622385e-01 9.697952667967686680e-02 -3.817083200076112903e-02 4.338077678543355263e-03 -4.650849248078237075e-02 -1.142367267903507053e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.181680284204446929e+00 9.974393741657427981e-02 1.498328538714639446e+00 6.042666534122100030e-02 8.483540530437191363e-01 9.696399685452748718e-02 -3.813614907294611556e-02 4.625423016130024434e-03 -4.662869440714557251e-02 -1.102571145300976045e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.182654818550424203e+00 9.516125593044244546e-02 1.498951532806537701e+00 6.417136577279210219e-02 8.493236456666642953e-01 9.694942458950454867e-02 -3.809868536497425240e-02 4.912483968096507947e-03 -4.674505736618410345e-02 -1.062694332210407933e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.183583469317426751e+00 9.056727956729475337e-02 1.499611955288947085e+00 6.791230254597806215e-02 8.502930973780805646e-01 9.693581528813123571e-02 -3.805844365106410970e-02 5.199168618695033245e-03 -4.685757334005211799e-02 -1.022745704700340694e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.184466125486664412e+00 8.596238632871298913e-02 1.500309767124278215e+00 7.164920207193213597e-02 8.512624178312400147e-01 9.692317373891388976e-02 -3.801542663428124358e-02 5.485469091115652111e-03 -4.696623440675089939e-02 -9.827275482797265607e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.185302679716416341e+00 8.134695497860373881e-02 1.501044926627072673e+00 7.538179101353500999e-02 8.522316167275173493e-01 9.691150456349616193e-02 -3.796963783614984433e-02 5.771396260529411230e-03 -4.707103345164640601e-02 -9.426405948576752417e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.186093028522904991e+00 7.672136504754129005e-02 1.501817389325819097e+00 7.910979633577061576e-02 8.532007038107077834e-01 9.690081185327410751e-02 -3.792108004101622798e-02 6.056925663579427847e-03 -4.717196292274596775e-02 -9.024883846836903589e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.186837072218805966e+00 7.208599678333708904e-02 1.502627108022166480e+00 8.283294531105912795e-02 8.541696888668822707e-01 9.689109969696782509e-02 -3.786975700991844496e-02 6.342000069322147396e-03 -4.726901621227778960e-02 -8.622771756191534298e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.187534714929206592e+00 6.744123112971750489e-02 1.503474032786942249e+00 8.655096554258426278e-02 8.551385817190814143e-01 9.688237160111290436e-02 -3.781567231583728150e-02 6.626619075465965333e-03 -4.736218671098296751e-02 -8.220085884500367285e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.188185864505825418e+00 6.278744970347613363e-02 1.504358111037370271e+00 9.026358493792652204e-02 8.561073922232389499e-01 9.687463073210920983e-02 -3.775882962490696021e-02 6.910776549556695708e-03 -4.745146803020167808e-02 -7.816846952707800361e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.188790432795903573e+00 5.812503475793769775e-02 1.505279287331072524e+00 9.397053182145301276e-02 8.570761302687583960e-01 9.686788021782020974e-02 -3.769923350711638227e-02 7.194432347161211841e-03 -4.753685469385020290e-02 -7.413103828585139617e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.189348335429502246e+00 5.345436911935159963e-02 1.506237503545440060e+00 9.767153492445621032e-02 8.580448057723342181e-01 9.686212269643190709e-02 -3.763688823262993643e-02 7.477551330462974509e-03 -4.761834112508394473e-02 -7.008901913706647342e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.189859491748565645e+00 4.877583617148861794e-02 1.507232698941618043e+00 1.013663233618955078e-01 8.590134286742812098e-01 9.685736033304277737e-02 -3.757179802023177806e-02 7.760131017336638175e-03 -4.769592184486441677e-02 -6.604258805118923790e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.190323824991019741e+00 4.408981982650202192e-02 1.508264810026816560e+00 1.050546267014515617e-01 8.599820089383877209e-01 9.685359529698846226e-02 -3.750396818795660031e-02 8.042139544363736611e-03 -4.776959246204464521e-02 -6.199217036767144806e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.190741262226042485e+00 3.939670449615647468e-02 1.509333770614265546e+00 1.087361749701114405e-01 8.609505565447040931e-01 9.685082906882358511e-02 -3.743340321493915379e-02 8.323569013228226954e-03 -4.783934801324063457e-02 -5.793798673989414803e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.191111734456207216e+00 3.469687507187029646e-02 1.510439511751850317e+00 1.124106986788261653e-01 8.619190814897569330e-01 9.684906313694494062e-02 -3.736010873213198996e-02 8.604384149149664485e-03 -4.790518467911505235e-02 -5.388049502171482139e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.191435176408866647e+00 2.999071684880245253e-02 1.511581961893848192e+00 1.160779288382625951e-01 8.628875937804477703e-01 9.684829837434331956e-02 -3.728408966832115479e-02 8.884563026127183585e-03 -4.796709817150518473e-02 -4.982003844192486354e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.191711526736117577e+00 2.527861555255498174e-02 1.512761046752715943e+00 1.197375969648364347e-01 8.638561034331966315e-01 9.684853553568192885e-02 -3.720535209491633577e-02 9.164109301234516641e-03 -4.802508534912214300e-02 -4.575673437925390115e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.191940727970916436e+00 2.056095724773746372e-02 1.513976689342055648e+00 1.233894351587812299e-01 8.648246204688960770e-01 9.684977497130603519e-02 -3.712390150329718252e-02 9.442960322893205471e-03 -4.807914270736379087e-02 -4.169128694855838910e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.192122726426781743e+00 1.583812835633848989e-02 1.515228810062554610e+00 1.270331760361311235e-01 8.657931549105776226e-01 9.685201666639549345e-02 -3.703974414128078513e-02 9.721142019150873920e-03 -4.812926755137249268e-02 -3.762361458990934326e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.192257472374908867e+00 1.111051558433346666e-02 1.516517326572999425e+00 1.306685528458667034e-01 8.667617167795618194e-01 9.685526033940811130e-02 -3.695288597499792743e-02 9.998589640430701961e-03 -4.817545708248698044e-02 -3.355444427695560786e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.192344919771351375e+00 6.378505914963948815e-03 1.517842154008504307e+00 1.342952993849081955e-01 8.677303160926855830e-01 9.685950528779206647e-02 -3.686333346891467605e-02 1.027532210531995061e-02 -4.821770908218284829e-02 -2.948375221320495825e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.192385026817345262e+00 1.642486588797414113e-03 1.519203204558845943e+00 1.379131501583241715e-01 8.686989628585937151e-01 9.686475072481634530e-02 -3.677109333816979547e-02 1.055124572693895944e-02 -4.825602171448390570e-02 -2.541253783181966590e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.192377755238800408e+00 -3.097154981037676409e-03 1.520600388029039518e+00 1.415218402617381410e-01 8.696676670758447525e-01 9.687099525156855906e-02 -3.667617265208759914e-02 1.082642445734686466e-02 -4.829039359658198610e-02 -2.134036506569618463e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.192323070624476955e+00 -7.840031184997854619e-03 1.522033611586723012e+00 1.451211054336090933e-01 8.706364387262988114e-01 9.687823710008788836e-02 -3.657857785230260450e-02 1.110083753477087223e-02 -4.832082290941427938e-02 -1.726756550877318669e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.192220942806626605e+00 -1.258575426199159790e-02 1.523502779482450276e+00 1.487106821829235204e-01 8.716052877752115124e-01 9.688647460060614836e-02 -3.647831653011157638e-02 1.137437996809583136e-02 -4.834730904173717425e-02 -1.319525276301291954e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.192071345101835433e+00 -1.733393639499608910e-02 1.525007793633737174e+00 1.522903076831369218e-01 8.725742241688698719e-01 9.689570552188440933e-02 -3.637539658086347272e-02 1.164707768033587144e-02 -4.836985179386951716e-02 -9.123334573641142271e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.191874254945987088e+00 -2.208418968765503074e-02 1.526548553151706455e+00 1.558597199016365786e-01 8.735432578277302351e-01 9.690592714962480148e-02 -3.626982532063980497e-02 1.191892921666642610e-02 -4.838845057604514166e-02 -5.051966240122574133e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.191629653518445631e+00 -2.683612618830004404e-02 1.528124954633041988e+00 1.594186575057838229e-01 8.745123986450782372e-01 9.691713663402413970e-02 -3.616161065968402644e-02 1.218989646756942630e-02 -4.840310548442403743e-02 -9.816484145491668079e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.191337525930289187e+00 -3.158935793516352147e-02 1.529736892025735706e+00 1.629668599506806925e-01 8.754816564833284298e-01 9.692933073939166699e-02 -3.605076058438649172e-02 1.245995544158350933e-02 -4.841381682640721884e-02 3.087250299555436704e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.190997861167157224e+00 -3.634349697480093733e-02 1.531384256679989786e+00 1.665040674699594103e-01 8.764510411706163406e-01 9.694250582994977383e-02 -3.593728322640801082e-02 1.272911418301003218e-02 -4.842058518156092811e-02 7.154666165156512445e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.190610652095326571e+00 -4.109815541890184110e-02 1.533066937351365899e+00 1.700300211198482736e-01 8.774205624983087981e-01 9.695665812184518784e-02 -3.582118704151084770e-02 1.299731389255226639e-02 -4.842341157253930717e-02 1.121989901963704132e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.190175895459411493e+00 -4.585294548584537694e-02 1.534784820210270517e+00 1.735444628093745778e-01 8.783902302185111477e-01 9.697178362643052441e-02 -3.570248098751736820e-02 1.326447852546456738e-02 -4.842229763814846766e-02 1.528207434936919773e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.189693591880862211e+00 -5.060747951099770631e-02 1.536537788850802944e+00 1.770471353066685183e-01 8.793600540403981869e-01 9.698787752230179915e-02 -3.558117416903901209e-02 1.353078031119545749e-02 -4.841724529644565733e-02 1.934271514187824691e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.189163745851693488e+00 -5.536136999042451379e-02 1.538325724302955999e+00 1.805377822562927448e-01 8.803300436240099058e-01 9.700493507467851384e-02 -3.545727476925679411e-02 1.379605145666638888e-02 -4.840825570842444830e-02 2.340006443543477064e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.188586365760176067e+00 -6.011422953255638607e-02 1.540148505021378567e+00 1.840161481302068636e-01 8.813002085794187090e-01 9.702295109222894287e-02 -3.533079196332806343e-02 1.406029577182855636e-02 -4.839533112325316438e-02 2.745401874565971036e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.187961463839501741e+00 -6.486567101781290368e-02 1.542006006930501494e+00 1.874819783617352187e-01 8.822705584665692102e-01 9.704192034505948472e-02 -3.520173586339779559e-02 1.432347675021131486e-02 -4.837847483809720739e-02 3.150408421781223604e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.187289056193778336e+00 -6.961530759987689942e-02 1.543898103412991052e+00 1.909350193482870495e-01 8.832411027887002719e-01 9.706183699558869338e-02 -3.507011589107281863e-02 1.458559422725135696e-02 -4.835768961039575015e-02 3.555012141600665410e-03 0.000000000000000000e+00 0.000000000000000000e+00
